SaleID,price
201241,7456.925121025662
201242,1394.151689025632
201243,2406.0584737972413
201244,8299.534339308231
201245,4161.0103500779505
201246,601.9670207786845
201247,23261.355802456237
201248,497.9530569779572
201249,6883.684209244354
201250,3973.187942505477
201251,5622.624455664816
201252,938.6372275551494
201253,7002.872851030306
201254,8231.50377180822
201255,9023.267718068302
201256,30191.796360132314
201257,1169.7294618323997
201258,9232.535171800928
201259,2942.7714735185123
201260,42754.603865938145
201261,5489.166921723927
201262,783.720860224845
201263,5725.829096798909
201264,16922.39962133698
201265,908.1636605172183
201266,211.89239638107838
201267,578.0970567970297
201268,1527.0871991866866
201269,7903.616436131697
201270,1667.2017198968597
201271,5888.31779002254
201272,6907.4295683207165
201273,494.60163097671796
201274,1480.5580395552206
201275,6548.648089729688
201276,2867.7036547101015
201277,1096.4290376719955
201278,11168.643308280742
201279,3826.7182889237565
201280,3681.7226695060576
201281,1141.8363321484856
201282,2908.076392646708
201283,1514.7490816812456
201284,2773.460319525818
201285,1512.6594362802107
201286,1640.797859213926
201287,458.09174091337815
201288,1603.719967106861
201289,340.13645718865246
201290,2387.4820712251153
201291,6177.124309282359
201292,4449.058085720462
201293,3260.022983405577
201294,3039.078972915517
201295,4995.080339434891
201296,2735.1016789174064
201297,2201.8547566520865
201298,486.7121703286821
201299,1107.0126356281942
201300,22317.27090282317
201301,4183.649005543311
201302,14009.987975325817
201303,2786.8933019598185
201304,8980.35360181155
201305,4420.811253446437
201306,8573.470079312003
201307,1004.8831889092874
201308,4028.634871840895
201309,2951.288633653671
201310,13481.628089815375
201311,5033.990425425187
201312,29214.5488322421
201313,30821.860959735095
201314,3153.6882064693978
201315,1206.436582886932
201316,2457.818629743756
201317,5901.827999392374
201318,8578.179342755964
201319,2192.291286987917
201320,4428.744586812622
201321,857.9457059844751
201322,9273.961765605793
201323,5881.801666682394
201324,6028.028421251021
201325,8990.389831697195
201326,10859.21919178836
201327,1424.4180768364174
201328,4133.124342336872
201329,851.0491940890454
201330,17759.277772693702
201331,3716.4905882933353
201332,8584.705781858767
201333,15528.518299788522
201334,1791.9495949011002
201335,16023.517867220306
201336,543.4573683619344
201337,9844.39666957006
201338,5584.508875867115
201339,2513.431978765087
201340,13421.495055352416
201341,9612.567426103797
201342,41022.769020280975
201343,4472.274731162905
201344,8031.129583566491
201345,29008.41923089855
201346,16406.985393917734
201347,576.7179233083685
201348,665.2873132973418
201349,8156.6434812625175
201350,3811.7645091121185
201351,2818.0807907350927
201352,500.5199216134601
201353,849.4703665573818
201354,7030.647031320846
201355,13137.294342850706
201356,11678.49155679913
201357,7259.721923008092
201358,4057.640059689083
201359,5081.796814685143
201360,1870.418043529974
201361,8734.643996487053
201362,10025.255867842188
201363,9210.082401578285
201364,8344.064923286121
201365,9011.69966444818
201366,13585.562056478193
201367,18143.903842585765
201368,2684.443329225959
201369,5605.652547028619
201370,14177.781404273228
201371,3209.874938137542
201372,27355.336250707067
201373,1470.4416575315558
201374,9055.093196862288
201375,1305.2812181541901
201376,711.270321024185
201377,6118.165855095078
201378,3061.3648152189676
201379,14553.32173515514
201380,998.9158015550972
201381,2350.4926777579567
201382,15149.287976510972
201383,2716.81513279884
201384,493.7589587764412
201385,7792.297192143349
201386,3539.934387436516
201387,7618.654232824398
201388,10494.018373610714
201389,3034.5270478642337
201390,33014.77577957656
201391,811.9903155595666
201392,2095.0334975896853
201393,2013.862645880677
201394,8304.916051175616
201395,17280.969176959385
201396,10039.890681929162
201397,9913.763042359626
201398,6183.89698919257
201399,2350.52734564
201400,1174.470178914937
201401,3105.7184040540424
201402,3237.3159075849776
201403,12136.637898530218
201404,3863.057083747728
201405,2029.7618248966462
201406,30022.758915687165
201407,23598.763953940095
201408,8706.386099152412
201409,9882.121337863833
201410,479.73756571053707
201411,2160.6198375616887
201412,6203.278790729111
201413,18137.088924800966
201414,6740.9446119306385
201415,1598.0664518601734
201416,1309.9947492770632
201417,971.3583659023981
201418,1100.6661695897503
201419,14238.08676082084
201420,16861.528465031097
201421,10923.997843560915
201422,1022.3348755248246
201423,8556.27354869594
201424,10781.3535925504
201425,960.2134725727446
201426,1013.8116591577138
201427,3648.8814457622275
201428,4462.03542737565
201429,2161.138577940085
201430,11513.32485291499
201431,10706.038699965859
201432,917.9420498608273
201433,1993.5755089983168
201434,472.06386683945584
201435,3557.0571272138795
201436,3829.736120748338
201437,5868.509731619719
201438,1805.6289584718643
201439,6023.285205367109
201440,6203.413738338845
201441,16084.929751198233
201442,4512.758510337211
201443,7750.993244433232
201444,561.1664984882019
201445,301.59172723297496
201446,2432.1691428938057
201447,7015.371759316339
201448,2734.2872081691416
201449,14774.569559448195
201450,289.8658780467932
201451,682.9829640200173
201452,8144.58103436252
201453,1132.827271904285
201454,3084.134836935129
201455,3726.141783823421
201456,4191.491821563312
201457,2943.107712199938
201458,1167.1301008288913
201459,4696.4275054286345
201460,1582.507944960615
201461,3626.9171884682423
201462,6583.4576975346645
201463,4964.267439631817
201464,4457.537039414168
201465,12682.055803049901
201466,779.2381728103497
201467,2666.257923641685
201468,7319.038384032736
201469,2691.8428702128767
201470,5961.257703633237
201471,1061.6435746537172
201472,444.010153236232
201473,14584.066880064354
201474,1210.4416287445376
201475,1581.6774615503853
201476,1598.0878568299877
201477,4220.688899659195
201478,2789.703667629224
201479,2833.958031790149
201480,1299.000020547077
201481,11807.71549618664
201482,41138.07963077845
201483,9666.626598438883
201484,1269.4396269061115
201485,12339.506865779342
201486,5189.533810751425
201487,1146.6672392782862
201488,14623.965934621465
201489,3189.4677901196055
201490,21420.42023325926
201491,1138.7257492001993
201492,2028.525851487966
201493,5592.065803485709
201494,1118.0012031406263
201495,468.1473347429637
201496,1916.0382594839857
201497,18105.22900085895
201498,5592.085012238945
201499,1241.613273802933
201500,13934.637772360831
201501,27491.020109197496
201502,10633.319098084925
201503,1790.722215789669
201504,10718.897440475379
201505,1002.2170034021427
201506,15894.869109602885
201507,6790.80864305685
201508,759.0297934971983
201509,5661.164697310709
201510,589.5971641674683
201511,2795.48293764563
201512,1777.6365497682364
201513,1676.5197342959464
201514,792.546034579956
201515,3457.11361433643
201516,793.117149391343
201517,3769.6526144564227
201518,3807.100684011877
201519,1979.5484382822378
201520,4411.263271285554
201521,1392.328612725277
201522,50163.2709808294
201523,8582.790816007531
201524,1792.836759021388
201525,7681.242167597071
201526,6592.549159287053
201527,352.7180569630612
201528,7323.76722492423
201529,2609.080414838672
201530,15058.964795471247
201531,19282.59790860411
201532,4563.669235597133
201533,14443.520012498786
201534,5763.337549717966
201535,18590.831363410136
201536,1536.4965815209337
201537,897.2902504839149
201538,603.777420600549
201539,786.4817122289106
201540,25782.56649128407
201541,799.1461712044361
201542,149.1086242692105
201543,18598.886937601117
201544,204.75180961148027
201545,1971.2556069176176
201546,7533.110603775776
201547,9152.162102869202
201548,2640.9026254763307
201549,4012.551903501999
201550,4087.6364157031167
201551,6410.7576467045055
201552,4770.311333638455
201553,9976.79208991397
201554,3280.6842268355003
201555,7567.391336796202
201556,2967.056836559054
201557,3910.737273477527
201558,6936.7374731255295
201559,6530.34310182495
201560,542.1125280615314
201561,1040.5534418234806
201562,6893.753520196128
201563,1537.8299560703053
201564,984.758120469877
201565,2140.8860681586416
201566,16992.499145492915
201567,795.9443056956807
201568,672.5159713991318
201569,198.91968042971436
201570,3340.2961491864935
201571,679.7652217856861
201572,799.6014204094681
201573,1215.0573851149757
201574,367.27763241685716
201575,8709.884107318674
201576,499.23912311250785
201577,9304.96682994511
201578,6701.806420372879
201579,6019.255198836921
201580,1101.8221997321898
201581,1094.9567353115747
201582,1359.8584870467735
201583,3048.9197596783592
201584,1575.8502962745479
201585,2321.807472141487
201586,313.0240801023921
201587,1279.252620423307
201588,701.2678460388322
201589,894.6028887206323
201590,274.00324027973613
201591,872.4780988317268
201592,21482.357045534794
201593,981.1909611266047
201594,1138.6756968979182
201595,7042.064745933496
201596,1489.4802188753667
201597,5219.981667094358
201598,496.78772428627997
201599,3531.1140397597355
201600,3881.3901116417273
201601,1254.5565144973416
201602,2206.926238974723
201603,8716.34333446837
201604,503.42108224656806
201605,4163.954321162731
201606,4109.638771184927
201607,99.73062955957988
201608,9139.47929517702
201609,3589.0883998403488
201610,13968.334289261486
201611,15996.976552779444
201612,28583.88450795877
201613,8984.752292699324
201614,4537.7823886002725
201615,3119.574367850284
201616,7757.800017997164
201617,2087.3021244252577
201618,1533.1101014948345
201619,1693.0306065578188
201620,2411.2997977762307
201621,3265.701744442687
201622,707.5365817950508
201623,2835.9708438497964
201624,1985.0751108127868
201625,2292.0089903878525
201626,7572.554378979175
201627,11811.307593398495
201628,7457.647082153453
201629,29583.317772383423
201630,7121.648946033195
201631,9087.05215556462
201632,1044.3296515206316
201633,3880.541715929913
201634,9885.19904517228
201635,8672.89920793311
201636,8399.500998219197
201637,8870.256525863624
201638,4734.354646410057
201639,1014.113783428806
201640,2656.0086110500865
201641,12326.058808382579
201642,12354.22778114926
201643,402.099270832348
201644,2759.2477161883926
201645,734.0046971005324
201646,11386.34062322136
201647,2683.8768299564053
201648,249.3757759438576
201649,3552.352691808287
201650,13151.834033421825
201651,8400.13777244529
201652,13495.989643952296
201653,35238.67426027871
201654,15132.000325387718
201655,3486.1164113858
201656,4179.058411400944
201657,14896.302124826481
201658,1003.6274598815635
201659,3947.5120220534873
201660,10321.324450353894
201661,4482.373948238687
201662,3005.869798655368
201663,986.723090703889
201664,2807.1390199800826
201665,751.2649978047036
201666,2915.4963082077143
201667,3971.6388860237216
201668,699.4986468324333
201669,976.8120995528014
201670,6511.98036539333
201671,1233.949570396898
201672,245.07091989209397
201673,5646.724150773642
201674,499.1905280947839
201675,46162.39593149254
201676,1341.6637901795025
201677,7946.806909741006
201678,5751.017360595495
201679,2445.342703699816
201680,4928.7469636606
201681,300.2817934894204
201682,4727.290929407472
201683,1984.7253885352923
201684,1493.2787505695915
201685,595.0237465446639
201686,12489.553595462172
201687,3501.3427005301996
201688,3296.857285399532
201689,25147.807256314838
201690,7807.5052022496875
201691,2135.330060237941
201692,7556.991788043126
201693,1905.3356434595955
201694,10177.812893568584
201695,4745.699595144978
201696,16490.65829262139
201697,743.425824979083
201698,3112.2447813631843
201699,420.4623298729622
201700,4895.041845122359
201701,11561.806477454465
201702,7581.871814153823
201703,14987.775713417293
201704,4711.134003631022
201705,1832.5008314786587
201706,1627.8906208301407
201707,27330.88597906752
201708,1519.587989939569
201709,2510.78790236916
201710,10597.251228181158
201711,1186.6089329063216
201712,7321.373706550627
201713,3264.923307708547
201714,21387.97362730993
201715,6624.298047821305
201716,1027.6499773864796
201717,12649.75455007498
201718,40437.95063920999
201719,1600.8284756560306
201720,9057.445587686996
201721,2431.8391377727467
201722,7127.701060673092
201723,797.1187748194877
201724,1016.1728148717966
201725,1460.1018081430325
201726,15693.689883153038
201727,1098.8270451436708
201728,532.3666682374189
201729,1308.698300904458
201730,1018.8337047083497
201731,12013.163491010326
201732,3975.148020813792
201733,14643.784232091628
201734,799.0654556735401
201735,1840.1223830191059
201736,9549.6091268651
201737,21622.420419517257
201738,4010.8414564244204
201739,1525.3207643407545
201740,618.0077197316934
201741,144.6122605533008
201742,691.8700776726837
201743,1121.847424875797
201744,1131.8375299505465
201745,1412.6270685542052
201746,1180.233061136276
201747,4169.482418655129
201748,3316.624250986198
201749,12560.703560400654
201750,1780.6321417635738
201751,8597.053537224196
201752,4679.990080433099
201753,1176.601438882196
201754,10722.33011130986
201755,16022.319833549798
201756,5910.859139186169
201757,2735.05483646711
201758,2577.87125198424
201759,1712.2283136408505
201760,1158.4398519013537
201761,19032.20605669923
201762,4393.668745654484
201763,1819.7249337060239
201764,3262.3758420215045
201765,7144.8809158804725
201766,1528.678745413608
201767,904.2143419571099
201768,20359.838600558618
201769,1454.7915068782363
201770,20642.02672497528
201771,2524.9358503295493
201772,1287.0379871401544
201773,11536.209321680624
