SaleID,price
201240,1101.9003036094978
201241,7465.083552185547
201242,1432.8573015539996
201243,2400.2244307599913
201244,8373.17198882666
201245,4128.713355149639
201246,671.4533866403666
201247,23762.993922898844
201248,495.9809931984625
201249,7059.546922996718
201250,3880.678254793811
201251,5574.893614633911
201252,1158.8075441728588
201253,6869.243007046637
201254,8464.390496155045
201255,8733.74851897065
201256,28997.66335972461
201257,1105.1634953687508
201258,8829.476009931825
201259,3115.16952748692
201260,40383.13766019083
201261,5418.60807949264
201262,786.2204331530361
201263,5543.860033935174
201264,16182.977247574981
201265,929.7222703769702
201266,211.27967157374974
201267,581.7805093751197
201268,1674.5466957968015
201269,7110.942605234163
201270,1584.2316979497632
201271,5896.692591848894
201272,7073.2581656159655
201273,523.3596044346323
201274,1397.035729365153
201275,6776.31148270491
201276,2983.3105453245853
201277,1102.543029585765
201278,11109.54490303788
201279,3884.9454195366056
201280,3943.400984529556
201281,1174.0877092578112
201282,2650.8281482912525
201283,1623.8121295440794
201284,2706.2614203005296
201285,1423.791833716403
201286,1556.7208556261382
201287,450.09073754209305
201288,1460.763624152708
201289,404.6271923851093
201290,2326.8833661016724
201291,6228.6857661139875
201292,4511.8814502534005
201293,2850.222640341599
201294,1743.594763930211
201295,4726.294212059645
201296,2713.975202485737
201297,2255.786271892357
201298,565.4265682945154
201299,1527.435351121823
201300,22524.608972843955
201301,4251.629004598007
201302,13921.44449849758
201303,2551.6659355094735
201304,9121.339756849959
201305,4467.095685439032
201306,8415.17301101364
201307,1108.1842498067344
201308,4456.121226509595
201309,3113.369961869143
201310,13613.27440497588
201311,5175.3751176071355
201312,29864.338144985864
201313,31296.36056858025
201314,3153.027752364489
201315,1358.947804248684
201316,2287.790464511436
201317,5648.23343591904
201318,8270.340854362139
201319,2167.997867331531
201320,4389.407019670449
201321,872.5947727812558
201322,9061.156078915961
201323,5630.359211766737
201324,6066.1693581157615
201325,9485.305022522032
201326,10629.577942404652
201327,1580.7121801380956
201328,4054.7764443523697
201329,938.1811132408395
201330,17313.695653426716
201331,3715.05540780229
201332,8256.74799396515
201333,15641.792463579066
201334,1715.1966254667623
201335,16318.52113173152
201336,559.5960449040085
201337,9830.371093297937
201338,5684.66244807365
201339,2425.368653744291
201340,12878.44327473444
201341,9725.359800106904
201342,40731.04578087319
201343,4175.734346996304
201344,7618.679820629009
201345,28246.16414813007
201346,16243.245003562717
201347,552.5772382869582
201348,701.2236213369388
201349,7938.014994584585
201350,3753.2528099211413
201351,4041.9157536821563
201352,549.0421012492618
201353,816.0733104817505
201354,7198.377639220729
201355,12659.327783974957
201356,11475.2727842798
201357,7255.777749694222
201358,4109.637143710704
201359,5713.910904249518
201360,1910.6343447328504
201361,9427.0526667731
201362,9900.452433360686
201363,9590.264844117934
201364,8298.320789237292
201365,8595.190617764958
201366,13338.213861149652
201367,18203.264525068105
201368,3006.995278030289
201369,5195.22715056688
201370,14031.387938132048
201371,3238.732923187302
201372,27304.525521759577
201373,1386.8865462190101
201374,9032.537042741518
201375,1338.9967247825498
201376,682.6277601154137
201377,6220.534705025495
201378,2817.9675974236725
201379,14759.400624934666
201380,1046.9652029369345
201381,1903.7219038668743
201382,15118.273919797133
201383,2821.7944106841833
201384,475.0771603345282
201385,8000.143246961556
201386,3818.3331805933885
201387,7553.947122639505
201388,10266.62205954449
201389,3148.2871378873815
201390,32762.994513194753
201391,941.6569668656263
201392,2035.661395536248
201393,1919.6354981038244
201394,8137.353904573209
201395,16622.715219725615
201396,9577.689790338707
201397,10270.996367286596
201398,6104.800710886817
201399,2451.6647641107197
201400,1466.856382675432
201401,3067.73838912154
201402,3225.227188164966
201403,12375.880322581977
201404,3729.524195252918
201405,1906.6109090638868
201406,28972.437727736873
201407,23589.24662070648
201408,8408.593389623158
201409,9962.13941949401
201410,443.652496571172
201411,2164.623202763726
201412,6075.668037628706
201413,20078.483304913883
201414,6710.864868478796
201415,1686.1732672522655
201416,1399.1205668362647
201417,983.9992159692637
201418,1187.6166766276112
201419,14239.007717558785
201420,17206.463995795326
201421,11088.726077995747
201422,1167.0438691094878
201423,8128.8373815826935
201424,10883.203411742583
201425,1010.4622413459799
201426,1081.1066253891995
201427,3619.1424214207805
201428,4592.776057262747
201429,2044.28541600772
201430,11488.042825235709
201431,10635.259083408542
201432,902.7103472496303
201433,1887.4073269602627
201434,490.8369366618762
201435,3610.764711142281
201436,3731.133421347193
201437,5713.157727443753
201438,1741.8240338513783
201439,6104.370095131386
201440,6199.252530539485
201441,16487.548603183215
201442,4260.355093707651
201443,7857.696710751256
201444,570.0248456589819
201445,322.9633921190533
201446,2604.3836271572586
201447,7166.102421618735
201448,2716.8058604130647
201449,15503.500523980965
201450,489.077534645794
201451,695.0554461610888
201452,8431.065474610194
201453,1033.5971093666917
201454,3252.4066438068244
201455,3469.649670547806
201456,4010.653871368907
201457,2929.376155943585
201458,1164.7185958950813
201459,4935.369757774998
201460,1505.9719666458818
201461,3702.7446586841425
201462,6872.740187310816
201463,5298.209999147357
201464,4444.3248352704795
201465,12057.002682735674
201466,691.9596939955779
201467,3047.2942263944424
201468,7040.105398315063
201469,2918.538157805392
201470,6016.042021545782
201471,1103.520255568184
201472,450.78054635129735
201473,14643.26881071652
201474,1196.4557959712952
201475,1713.25166528596
201476,1621.4199574374447
201477,4275.063567794983
201478,2877.472937234415
201479,2853.43746636177
201480,1296.269007930288
201481,11932.446778757792
201482,42171.29225777388
201483,9712.441328527708
201484,1251.841269485404
201485,12192.082627268961
201486,5222.220957566286
201487,1146.0686187319257
201488,14485.97737556722
201489,3401.981757938945
201490,20524.832500750577
201491,1173.8024114128632
201492,1974.9076557676067
201493,5906.327942042326
201494,1170.4669624664757
201495,422.9846307657216
201496,1912.2000319695233
201497,18881.51686461646
201498,5783.980456167386
201499,1353.4656065497365
201500,12880.8489773072
201501,27231.64248374154
201502,10824.521105202948
201503,1625.2613188288979
201504,10507.317992813467
201505,1026.3024186822267
201506,16004.493907253593
201507,6940.327453760735
201508,725.5964354627115
201509,6008.207056435616
201510,597.0566187842416
201511,2746.46682097027
201512,1795.950587312926
201513,1727.9968632391056
201514,793.4004565943483
201515,3630.8123646033646
201516,872.4197553415455
201517,4027.250281583599
201518,3454.2115011419605
201519,1891.5128572566748
201520,4308.37513195048
201521,1438.3036439817486
201522,45713.081513802725
201523,9286.831290848477
201524,1746.6854083851258
201525,7527.167888768439
201526,6956.17982080997
201527,340.5983253203676
201528,7899.3095967093595
201529,2663.312541446013
201530,15364.758510569058
201531,18989.552883567434
201532,4815.847235631485
201533,14483.481901784939
201534,6011.953751350356
201535,18847.131834316395
201536,1535.9733207875852
201537,896.1692523274357
201538,644.4493526043852
201539,777.5106868237374
201540,26490.44450750563
201541,769.8126372096244
201542,178.7522911934035
201543,18584.177369389596
201544,223.34751980119586
201545,2113.0430370676595
201546,7696.901584025444
201547,9693.797653176574
201548,2738.088466238526
201549,3876.7287723602844
201550,4282.439766099678
201551,6326.424314245197
201552,4895.923830225089
201553,10189.4209755333
201554,3046.2735190312524
201555,7540.178071733961
201556,3062.7547370385173
201557,3993.534386359209
201558,7410.994042665836
201559,6360.718460191543
201560,542.7087435123435
201561,904.5168547385165
201562,6628.5834998391965
201563,1441.5639361410108
201564,969.8646349606877
201565,1849.3301199215693
201566,17525.475888000285
201567,816.1234390167415
201568,658.2418929794651
201569,205.07679940582892
201570,3266.4323582490083
201571,693.2184068294112
201572,942.3629989612085
201573,1757.7013570355678
201574,484.7969644572294
201575,8505.641866263344
201576,517.6894207682726
201577,9200.340372030818
201578,6346.344229632877
201579,5958.893810247726
201580,1091.0328161042255
201581,1259.2239867388357
201582,1268.1512376153278
201583,3125.897401781205
201584,1662.2932533378953
201585,2305.750735972013
201586,374.9941363040686
201587,1417.611267788864
201588,740.8617044906875
201589,840.9232172045886
201590,274.1034391455104
201591,942.4052813383612
201592,22422.644931478273
201593,1083.8065472699554
201594,1384.4392024652889
201595,7792.252246048882
201596,1482.6997064422294
201597,5368.587305607643
201598,493.57815991585113
201599,3738.9701881352776
201600,3961.6353562804234
201601,1505.542736153417
201602,2339.2595472508146
201603,8686.107031418975
201604,524.9426347711726
201605,4223.584873496431
201606,4261.776072515527
201607,119.33006141456053
201608,9250.814921907424
201609,3166.434763825183
201610,14042.132162663736
201611,15688.958318417446
201612,27282.951656325735
201613,9216.27025703547
201614,4393.414508847856
201615,3162.7786104492193
201616,7309.334887190358
201617,1990.341468051914
201618,1532.4496591533903
201619,1613.2187903451509
201620,2374.2580743317085
201621,3176.636674567746
201622,665.5949736850561
201623,2773.1630322182505
201624,2410.016784659735
201625,2586.960746126251
201626,7616.847692059463
201627,11823.954068997566
201628,7385.406530525162
201629,29076.52135362076
201630,6902.161174201702
201631,8452.223670468775
201632,1048.2586087130574
201633,3744.7287290894183
201634,10446.826080693529
201635,8914.01473671669
201636,8538.54481943366
201637,8823.627273899649
201638,4861.3220751817
201639,1086.7510937420861
201640,2675.3837329783573
201641,12262.025336357163
201642,11979.635799840842
201643,401.9246153697471
201644,2754.3065807847306
201645,692.5420729770572
201646,11238.342679632393
201647,2556.1048626719803
201648,238.13980054578218
201649,3415.8189677257214
201650,13044.761393024806
201651,7327.211999185176
201652,13591.508740509316
201653,34337.93265656355
201654,15122.548134477865
201655,3785.9294635684914
201656,4272.347277947885
201657,14932.879135259009
201658,961.5483644277135
201659,4054.4467764530414
201660,10847.711323346442
201661,4714.2192933297465
201662,3294.631499577218
201663,1085.8181109220482
201664,2887.108093408294
201665,821.7625641168229
201666,2862.1937580510926
201667,3840.065954124723
201668,699.5878095624312
201669,945.1576537705643
201670,7157.459109966494
201671,1187.5662884777348
201672,226.15452668709162
201673,6015.479646093809
201674,519.5747930124807
201675,58229.31260867312
201676,1402.135394985328
201677,7802.107133266871
201678,5507.3334479254545
201679,2483.545012394203
201680,4914.631315640633
201681,288.94011507047264
201682,4679.024829922098
201683,1830.2399601394197
201684,1476.0645460737433
201685,592.100165048405
201686,12756.990126311352
201687,3487.495006542177
201688,3026.083720273001
201689,27152.921952871766
201690,7888.108621635855
201691,2279.434093642153
201692,7735.146571945873
201693,1935.5371702593732
201694,9678.634018917674
201695,4408.355333477161
201696,16727.766245406456
201697,745.5539644116269
201698,3205.9501488464534
201699,528.8026687051206
201700,4692.933990412599
201701,11759.974533992448
201702,7391.4094643830795
201703,15310.198120870064
201704,4834.455270363126
201705,1757.0909590343804
201706,1552.0377220358873
201707,29846.94817173506
201708,1500.523284182355
201709,2472.5723993576885
201710,10668.615919927412
201711,1206.12843711405
201712,11223.23218836591
201713,3169.4487495729613
201714,21203.404652168705
201715,7175.692380750032
201716,923.0924268878837
201717,12651.961791758582
201718,38215.902475663446
201719,1772.769568924635
201720,9286.838270864904
201721,2640.149469752389
201722,6920.882292066198
201723,805.958636331362
201724,1229.4377720047123
201725,1465.0632750393843
201726,15342.753713549893
201727,1061.6097592772437
201728,551.017943966539
201729,1528.4390179579227
201730,1067.3102889023253
201731,11774.029392266051
201732,5316.265883688851
201733,13589.255307288193
201734,804.1938014278556
201735,2216.6949602066406
201736,9432.395328907973
201737,21143.23321864295
201738,4187.664713665515
201739,1431.1894014953145
201740,683.8142241880054
201741,152.86536281246936
201742,686.7561574701363
201743,1199.2232003927393
201744,1211.5306904433733
201745,1400.9251040342588
201746,1230.9807740613505
201747,4401.0201036422495
201748,3392.025259557611
201749,11615.624938304227
201750,1766.2969314710117
201751,7639.666717985776
201752,5013.832377589479
201753,1141.1210436766867
201754,10392.250158894927
201755,16235.56425044166
201756,5934.787078590969
201757,2855.6669883796167
201758,2585.9725444311725
201759,1760.9730070468318
201760,1103.806900488043
201761,19177.89061532901
201762,4698.499567583325
201763,1081.0529351008672
201764,3403.419807726489
201765,7210.0686407611265
201766,1752.5480465144128
201767,987.913382113498
201768,20100.313754695526
201769,1435.491916544329
201770,21837.936742964674
201771,2484.703170640536
201772,1364.5925321343298
